	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.7419	0.7023	0.5412	85.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.62	0.62	0.62	0.4493	69.0
Micro-AVG	0.792	0.8462	0.8182	0.6923	143.0
Macro-AVG	0.5956	0.654	0.6226		143
