	precision	recall	f1	accuracy	support
POSITIVE	0.8582	0.8127	0.8348	0.7165	321.0
NEUTRAL	0.5455	0.3529	0.4286	0.2727	22.0
NEGATIVE	0.7518	0.8217	0.7852	0.6463	164.0
Micro-AVG	0.8143	0.7972	0.8057	0.6746	507.0
Macro-AVG	0.7185	0.6624	0.6829		507
