	precision	recall	f1	accuracy	support
AMBIENCE	0.6154	0.6667	0.64	0.4706	17.0
FOOD	0.8261	0.8636	0.8444	0.7308	52.0
GENERAL-IMPRESSION	0.7391	0.8095	0.7727	0.6296	27.0
PRICE	0.625	0.625	0.625	0.4545	11.0
SERVICE	0.8788	0.9062	0.8923	0.8056	36.0
Micro-AVG	0.7886	0.8291	0.8083	0.6783	143.0
Macro-AVG	0.7369	0.7742	0.7549		143
