	precision	recall	f1	accuracy	support
POSITIVE	0.7571	0.8548	0.803	0.6709	79.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.8571	0.84	0.8485	0.7368	57.0
Micro-AVG	0.878	0.9231	0.9	0.8182	132.0
Macro-AVG	0.7047	0.6983	0.6986		132
