	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.913	0.9545	0.9333	0.875	48.0
GENERAL-IMPRESSION	0.8696	0.9524	0.9091	0.8333	24.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	0.9091	0.9375	0.9231	0.8571	35.0
Micro-AVG	0.8862	0.9316	0.9083	0.8321	131.0
Macro-AVG	2.5727	2.7067	2.6373		131
