	precision	recall	f1	accuracy	support
POSITIVE	0.0208	0.0179	0.0193	0.0097	411.0
NEUTRAL	0.0	0.0	0.0	0.0	22.0
NEGATIVE	0.0361	0.0405	0.0382	0.0195	154.0
Micro-AVG	0.0241	0.023	0.0236	0.0119	587.0
Macro-AVG	0.019	0.0195	0.0192		587
