	precision	recall	f1	accuracy	support
POSITIVE	0.8191	0.7804	0.7993	0.6657	347.0
NEUTRAL	0.7391	0.7727	0.7556	0.6071	28.0
NEGATIVE	0.7259	0.6875	0.7062	0.5458	262.0
Micro-AVG	0.8765	0.8365	0.856	0.7483	588.0
Macro-AVG	0.7614	0.7469	0.7537		588
