	precision	recall	f1	accuracy	support
AMBIENCE	0.8036	0.7627	0.7826	0.6429	70.0
FOOD	0.891	0.8704	0.8806	0.7866	239.0
GENERAL-IMPRESSION	0.881	0.8222	0.8506	0.74	100.0
PRICE	0.7586	0.7586	0.7586	0.6111	36.0
SERVICE	0.9098	0.8409	0.874	0.7762	143.0
Micro-AVG	0.8765	0.8365	0.856	0.7483	588.0
Macro-AVG	0.8488	0.811	0.8293		588
