	precision	recall	f1	accuracy	support
AMBIENCE	0.8596	0.8305	0.8448	0.7313	67.0
FOOD	0.901	0.8009	0.848	0.7362	235.0
GENERAL-IMPRESSION	0.7757	0.9222	0.8426	0.7281	114.0
PRICE	0.8214	0.7931	0.807	0.6765	34.0
SERVICE	0.9333	0.8485	0.8889	0.8	140.0
Micro-AVG	0.873	0.8365	0.8544	0.7458	590.0
Macro-AVG	0.8582	0.839	0.8463		590
