	precision	recall	f1	accuracy	support
POSITIVE	0.893	0.8176	0.8536	0.7446	325.0
NEUTRAL	0.875	0.9545	0.913	0.84	25.0
NEGATIVE	0.8469	0.851	0.8489	0.7375	240.0
Micro-AVG	0.873	0.8365	0.8544	0.7458	590.0
Macro-AVG	0.8716	0.8744	0.8718		590
