	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.7458	0.8073	0.6769	65.0
FOOD	0.8964	0.8009	0.846	0.7331	236.0
GENERAL-IMPRESSION	0.9211	0.7778	0.8434	0.7292	96.0
PRICE	0.913	0.7241	0.8077	0.6774	31.0
SERVICE	0.9134	0.8788	0.8958	0.8112	143.0
Micro-AVG	0.9041	0.8061	0.8523	0.7426	571.0
Macro-AVG	0.9048	0.7855	0.84		571
