	precision	recall	f1	accuracy	support
POSITIVE	0.0556	0.0366	0.0441	0.0226	133.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.0	0.0	0.0	0.0	73.0
Micro-AVG	0.0333	0.0231	0.0273	0.0138	217.0
Macro-AVG	0.0185	0.0122	0.0147		217
