	precision	recall	f1	accuracy	support
POSITIVE	0.7258	0.7258	0.7258	0.5696	79.0
NEUTRAL	0.5	0.2	0.2857	0.1667	6.0
NEGATIVE	0.551	0.54	0.5455	0.375	72.0
Micro-AVG	0.646	0.6239	0.6348	0.465	157.0
Macro-AVG	0.5923	0.4886	0.519		157
