	precision	recall	f1	accuracy	support
POSITIVE	0.5918	0.7073	0.6444	0.4754	122.0
NEUTRAL	0.5	0.3333	0.4	0.25	12.0
NEGATIVE	0.6842	0.6667	0.6753	0.5098	51.0
Micro-AVG	0.7183	0.7846	0.75	0.6	170.0
Macro-AVG	0.592	0.5691	0.5732		170
