	precision	recall	f1	accuracy	support
AMBIENCE	0.5	1.0	0.6667	0.5	24.0
FOOD	0.8864	0.8864	0.8864	0.7959	49.0
GENERAL-IMPRESSION	0.8667	0.619	0.7222	0.5652	23.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.9333	0.875	0.9032	0.8235	34.0
Micro-AVG	0.8235	0.8376	0.8305	0.7101	138.0
Macro-AVG	0.8373	0.8261	0.8071		138
