	precision	recall	f1	accuracy	support
POSITIVE	0.0191	0.0179	0.0185	0.0093	428.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0241	0.027	0.0255	0.0129	155.0
Micro-AVG	0.0199	0.0197	0.0198	0.01	599.0
Macro-AVG	0.0144	0.015	0.0147		599
