	precision	recall	f1	accuracy	support
POSITIVE	0.8543	0.7818	0.8165	0.6898	187.0
NEUTRAL	0.3333	0.5455	0.4138	0.2609	23.0
NEGATIVE	0.7917	0.76	0.7755	0.6333	90.0
Micro-AVG	0.7967	0.7649	0.7805	0.64	300.0
Macro-AVG	0.6598	0.6958	0.6686		300
