	precision	recall	f1	accuracy	support
AMBIENCE	0.7164	0.8136	0.7619	0.6154	78.0
FOOD	0.9091	0.9259	0.9174	0.8475	236.0
GENERAL-IMPRESSION	0.9167	0.8556	0.8851	0.7938	97.0
PRICE	0.8889	0.8276	0.8571	0.75	32.0
SERVICE	0.9528	0.9167	0.9344	0.8768	138.0
Micro-AVG	0.8952	0.8935	0.8944	0.809	581.0
Macro-AVG	2.6303	2.6036	2.6135		581
