	precision	recall	f1	accuracy	support
AMBIENCE	0.7164	0.8136	0.7619	0.6154	78.0
FOOD	0.8818	0.8981	0.8899	0.8017	242.0
GENERAL-IMPRESSION	0.869	0.8111	0.8391	0.7228	101.0
PRICE	0.8889	0.8276	0.8571	0.75	32.0
SERVICE	0.9528	0.9167	0.9344	0.8768	138.0
Micro-AVG	0.8762	0.8745	0.8754	0.7783	591.0
Macro-AVG	0.8618	0.8534	0.8565		591
