	precision	recall	f1	accuracy	support
POSITIVE	0.7101	0.7273	0.7186	0.5607	214.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.7273	0.7467	0.7368	0.5833	96.0
Micro-AVG	0.7874	0.7968	0.7921	0.6557	305.0
Macro-AVG	0.6458	0.6125	0.6255		305
