	precision	recall	f1	accuracy	support
AMBIENCE	0.8103	0.7966	0.8034	0.6714	70.0
FOOD	0.9317	0.8843	0.9074	0.8304	230.0
GENERAL-IMPRESSION	0.9615	0.8333	0.8929	0.8065	93.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9375	0.9091	0.9231	0.8571	140.0
Micro-AVG	0.9249	0.8669	0.895	0.8099	563.0
Macro-AVG	2.7596	2.5298	2.6368		563
