	precision	recall	f1	accuracy	support
POSITIVE	0.8556	0.8163	0.8355	0.7174	322.0
NEUTRAL	0.7	0.4118	0.5185	0.35	20.0
NEGATIVE	0.8099	0.7597	0.784	0.6447	152.0
Micro-AVG	0.8379	0.7832	0.8096	0.6802	494.0
Macro-AVG	0.7885	0.6626	0.7127		494
