	precision	recall	f1	accuracy	support
POSITIVE	0.7412	0.7683	0.7545	0.6058	104.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.5909	0.6667	0.6265	0.4561	57.0
Micro-AVG	0.6947	0.7	0.6973	0.5353	170.0
Macro-AVG	0.7774	0.5524	0.5815		170
