	precision	recall	f1	accuracy	support
POSITIVE	0.7258	0.7258	0.7258	0.5696	79.0
NEUTRAL	0.3333	0.2	0.25	0.1429	7.0
NEGATIVE	0.6444	0.58	0.6105	0.4394	66.0
Micro-AVG	0.8727	0.8205	0.8458	0.7328	131.0
Macro-AVG	0.5678	0.5019	0.5288		131
