	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.5254	0.6889	0.5254	59.0
FOOD	0.9435	0.5417	0.6882	0.5247	223.0
GENERAL-IMPRESSION	0.9211	0.7778	0.8434	0.7292	96.0
PRICE	0.9167	0.7586	0.8302	0.7097	31.0
SERVICE	0.9903	0.7727	0.8681	0.7669	133.0
Micro-AVG	0.9553	0.6502	0.7738	0.631	542.0
Macro-AVG	2.863	2.0257	2.3513		542
