	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.5254	0.6889	0.5254	59.0
FOOD	0.9435	0.5417	0.6882	0.5247	223.0
GENERAL-IMPRESSION	0.8947	0.7556	0.8193	0.6939	98.0
PRICE	0.875	0.7241	0.7925	0.6562	32.0
SERVICE	0.9709	0.7576	0.8511	0.7407	135.0
Micro-AVG	0.9413	0.6407	0.7624	0.6161	547.0
Macro-AVG	0.9368	0.6609	0.768		547
