	precision	recall	f1	accuracy	support
POSITIVE	0.0089	0.009	0.0089	0.0045	445.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0128	0.013	0.0129	0.0065	154.0
Micro-AVG	0.0097	0.0097	0.0097	0.0049	617.0
Macro-AVG	0.0072	0.0073	0.0073		617
