	precision	recall	f1	accuracy	support
POSITIVE	0.6402	0.4088	0.499	0.3324	364.0
NEUTRAL	0.75	0.4091	0.5294	0.36	25.0
NEGATIVE	0.5256	0.3942	0.4505	0.2908	282.0
Micro-AVG	0.93	0.6312	0.752	0.6025	551.0
Macro-AVG	0.6386	0.404	0.493		551
