	precision	recall	f1	accuracy	support
AMBIENCE	0.931	0.4576	0.6136	0.4426	61.0
FOOD	1.0	0.5463	0.7066	0.5463	216.0
GENERAL-IMPRESSION	0.971	0.7444	0.8428	0.7283	92.0
PRICE	0.9565	0.7586	0.8462	0.7333	30.0
SERVICE	0.9068	0.8106	0.856	0.7483	143.0
Micro-AVG	0.9552	0.6483	0.7724	0.6292	542.0
Macro-AVG	2.8592	1.9905	2.3191		542
