	precision	recall	f1	accuracy	support
AMBIENCE	0.931	0.4576	0.6136	0.4426	61.0
FOOD	0.9746	0.5324	0.6886	0.5251	219.0
GENERAL-IMPRESSION	0.942	0.7222	0.8176	0.6915	94.0
PRICE	0.913	0.7241	0.8077	0.6774	31.0
SERVICE	0.8814	0.7879	0.832	0.7123	146.0
Micro-AVG	0.93	0.6312	0.752	0.6025	551.0
Macro-AVG	0.9284	0.6448	0.7519		551
