	precision	recall	f1	accuracy	support
POSITIVE	0.7439	0.7439	0.7439	0.5922	103.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.675	0.6923	0.6835	0.5192	52.0
Micro-AVG	0.7213	0.6769	0.6984	0.5366	164.0
Macro-AVG	0.473	0.4787	0.4758		164
