	precision	recall	f1	accuracy	support
AMBIENCE	0.75	1.0	0.8571	0.75	16.0
FOOD	0.76	0.8636	0.8085	0.6786	56.0
GENERAL-IMPRESSION	0.8696	0.9524	0.9091	0.8333	24.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	0.871	0.8438	0.8572	0.75	36.0
Micro-AVG	0.8047	0.8803	0.8408	0.7254	142.0
Macro-AVG	0.8001	0.882	0.8364		142
