	precision	recall	f1	accuracy	support
POSITIVE	0.8462	0.8871	0.8662	0.7639	72.0
NEUTRAL	0.8	0.8	0.8	0.6667	6.0
NEGATIVE	0.7586	0.88	0.8148	0.6875	64.0
Micro-AVG	0.8047	0.8803	0.8408	0.7254	142.0
Macro-AVG	0.8016	0.8557	0.827		142
