	precision	recall	f1	accuracy	support
POSITIVE	0.8125	0.7927	0.8025	0.6701	97.0
NEUTRAL	0.5556	0.5556	0.5556	0.3846	13.0
NEGATIVE	0.8205	0.8205	0.8205	0.6957	46.0
Micro-AVG	0.7969	0.7846	0.7907	0.6538	156.0
Macro-AVG	0.7295	0.7229	0.7262		156
