	precision	recall	f1	accuracy	support
POSITIVE	0.8219	0.7317	0.7742	0.6316	95.0
NEUTRAL	1.0	0.75	0.8571	0.75	8.0
NEGATIVE	0.7692	0.8511	0.8081	0.678	59.0
Micro-AVG	0.8092	0.7737	0.791	0.6543	162.0
Macro-AVG	0.8637	0.7776	0.8131		162
