	precision	recall	f1	accuracy	support
POSITIVE	0.0182	0.0179	0.0181	0.0091	439.0
NEUTRAL	0.0	0.0	0.0	0.0	22.0
NEGATIVE	0.0353	0.0405	0.0377	0.0192	156.0
Micro-AVG	0.0219	0.023	0.0224	0.0113	617.0
Macro-AVG	0.0178	0.0195	0.0186		617
