	precision	recall	f1	accuracy	support
AMBIENCE	0.7833	0.7966	0.7899	0.6528	72.0
FOOD	0.9109	0.8519	0.8804	0.7863	234.0
GENERAL-IMPRESSION	0.8571	0.8667	0.8619	0.7573	103.0
PRICE	0.84	0.7241	0.7778	0.6364	33.0
SERVICE	0.925	0.8409	0.881	0.7872	141.0
Micro-AVG	0.8855	0.8384	0.8613	0.7564	583.0
Macro-AVG	2.5898	2.4481	2.5146		583
