	precision	recall	f1	accuracy	support
POSITIVE	0.71	0.7196	0.7148	0.5561	383.0
NEUTRAL	0.7778	0.6364	0.7	0.5385	26.0
NEGATIVE	0.6556	0.5673	0.6082	0.437	270.0
Micro-AVG	0.8394	0.7947	0.8164	0.6898	606.0
Macro-AVG	0.7145	0.6411	0.6743		606
