	precision	recall	f1	accuracy	support
POSITIVE	0.7482	0.7456	0.7469	0.596	354.0
NEUTRAL	0.2857	0.3158	0.3	0.1765	34.0
NEGATIVE	0.7522	0.6693	0.7083	0.5484	155.0
Micro-AVG	0.8149	0.7902	0.8024	0.67	506.0
Macro-AVG	0.5954	0.5769	0.5851		506
