	precision	recall	f1	accuracy	support
POSITIVE	0.7562	0.7333	0.7446	0.5931	204.0
NEUTRAL	0.3571	0.4545	0.4	0.25	20.0
NEGATIVE	0.7532	0.7733	0.7632	0.617	94.0
Micro-AVG	0.7331	0.7331	0.7331	0.5786	318.0
Macro-AVG	0.6222	0.6537	0.6359		318
