	precision	recall	f1	accuracy	support
POSITIVE	0.871	0.7633	0.8136	0.6857	315.0
NEUTRAL	0.5714	0.2353	0.3333	0.2	20.0
NEGATIVE	0.7734	0.7674	0.7704	0.6266	158.0
Micro-AVG	0.8329	0.7436	0.7857	0.6471	493.0
Macro-AVG	0.7386	0.5887	0.6391		493
