	precision	recall	f1	accuracy	support
POSITIVE	0.8427	0.8065	0.8242	0.7009	107.0
NEUTRAL	0.75	0.3333	0.4615	0.3	10.0
NEGATIVE	0.641	0.6098	0.625	0.4545	55.0
Micro-AVG	0.7803	0.7203	0.7491	0.5988	172.0
Macro-AVG	0.7446	0.5832	0.6369		172
