	precision	recall	f1	accuracy	support
POSITIVE	0.7308	0.6951	0.7125	0.5534	103.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.7368	0.7179	0.7273	0.5714	49.0
Micro-AVG	0.7288	0.6615	0.6935	0.5309	162.0
Macro-AVG	0.6559	0.508	0.5405		162
