	precision	recall	f1	accuracy	support
POSITIVE	0.7647	0.5515	0.6408	0.4715	193.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.7458	0.5867	0.6567	0.4889	90.0
Micro-AVG	0.8602	0.6375	0.7323	0.5776	277.0
Macro-AVG	0.6702	0.5006	0.5729		277
