	precision	recall	f1	accuracy	support
POSITIVE	0.9412	0.7742	0.8496	0.7385	65.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.8222	0.74	0.7789	0.6379	58.0
Micro-AVG	0.8889	0.7521	0.8148	0.6875	128.0
Macro-AVG	0.9211	0.7047	0.7928		128
