	precision	recall	f1	accuracy	support
POSITIVE	0.7878	0.7399	0.7631	0.6169	355.0
NEUTRAL	0.7647	0.5909	0.6667	0.5	26.0
NEGATIVE	0.7545	0.6058	0.672	0.506	249.0
Micro-AVG	0.8853	0.7776	0.8279	0.7064	579.0
Macro-AVG	0.769	0.6455	0.7006		579
