	precision	recall	f1	accuracy	support
AMBIENCE	0.5088	0.4915	0.5	0.3333	87.0
FOOD	0.8093	0.7269	0.7659	0.6206	253.0
GENERAL-IMPRESSION	0.7975	0.7	0.7456	0.5943	106.0
PRICE	0.5882	0.3448	0.4348	0.2778	36.0
SERVICE	0.8609	0.75	0.8016	0.6689	148.0
Micro-AVG	0.7749	0.6806	0.7247	0.5683	630.0
Macro-AVG	0.7129	0.6026	0.6496		630
