	precision	recall	f1	accuracy	support
AMBIENCE	0.7368	0.7119	0.7241	0.5676	74.0
FOOD	0.8969	0.8056	0.8488	0.7373	236.0
GENERAL-IMPRESSION	0.8987	0.7889	0.8402	0.7245	98.0
PRICE	0.7647	0.4483	0.5652	0.3939	33.0
SERVICE	0.9478	0.8258	0.8826	0.7899	138.0
Micro-AVG	0.8853	0.7776	0.8279	0.7064	579.0
Macro-AVG	0.849	0.7161	0.7722		579
