	precision	recall	f1	accuracy	support
AMBIENCE	0.3333	0.3333	0.3333	0.2	20.0
FOOD	0.8182	0.6136	0.7013	0.54	50.0
GENERAL-IMPRESSION	0.5882	0.4762	0.5263	0.3571	28.0
PRICE	0.75	0.375	0.5	0.3333	9.0
SERVICE	0.8421	0.5	0.6275	0.4571	35.0
Micro-AVG	0.7059	0.5128	0.5941	0.4225	142.0
Macro-AVG	0.6664	0.4596	0.5377		142
