	precision	recall	f1	accuracy	support
POSITIVE	0.8821	0.7668	0.8204	0.6955	312.0
NEUTRAL	1.0	0.1765	0.3	0.1765	17.0
NEGATIVE	0.7692	0.6202	0.6867	0.5229	153.0
Micro-AVG	0.8499	0.6993	0.7673	0.6224	482.0
Macro-AVG	0.8838	0.5212	0.6024		482
