	precision	recall	f1	accuracy	support
AMBIENCE	0.8696	0.7018	0.7767	0.6349	63.0
FOOD	0.9298	0.8413	0.8833	0.791	201.0
GENERAL-IMPRESSION	0.9048	0.8352	0.8686	0.7677	99.0
PRICE	1.0	0.7241	0.84	0.7241	29.0
SERVICE	0.9145	0.8699	0.8917	0.8045	133.0
Micro-AVG	0.918	0.8241	0.8685	0.7676	525.0
Macro-AVG	2.7712	2.3834	2.5562		525
