	precision	recall	f1	accuracy	support
AMBIENCE	0.8261	0.6667	0.7379	0.5846	65.0
FOOD	0.8772	0.7937	0.8333	0.7143	210.0
GENERAL-IMPRESSION	0.8929	0.8242	0.8571	0.75	100.0
PRICE	1.0	0.7241	0.84	0.7241	29.0
SERVICE	0.8974	0.8537	0.875	0.7778	135.0
Micro-AVG	0.8861	0.7955	0.8384	0.7217	539.0
Macro-AVG	0.8987	0.7725	0.8287		539
