	precision	recall	f1	accuracy	support
POSITIVE	0.8282	0.7331	0.7778	0.6364	341.0
NEUTRAL	0.5667	0.7727	0.6538	0.4857	35.0
NEGATIVE	0.8957	0.7019	0.7871	0.6489	225.0
Micro-AVG	0.8352	0.7224	0.7747	0.6323	601.0
Macro-AVG	0.7635	0.7359	0.7396		601
