	precision	recall	f1	accuracy	support
POSITIVE	0.8059	0.6453	0.7167	0.5585	342.0
NEUTRAL	1.0	0.5	0.6667	0.5	22.0
NEGATIVE	0.7247	0.6202	0.6684	0.5019	257.0
Micro-AVG	0.777	0.6293	0.6954	0.533	621.0
Macro-AVG	0.8435	0.5885	0.6839		621
