	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.7407	0.8163	0.6897	29.0
FOOD	0.9859	0.7692	0.8642	0.7609	92.0
GENERAL-IMPRESSION	0.85	0.8293	0.8395	0.7234	47.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	1.0	0.8305	0.9074	0.8305	59.0
Micro-AVG	0.9482	0.7922	0.8632	0.7593	241.0
Macro-AVG	0.9308	0.7878	0.8521		241
