	precision	recall	f1	accuracy	support
POSITIVE	0.9808	0.8095	0.887	0.7969	128.0
NEUTRAL	1.0	0.6364	0.7778	0.6364	11.0
NEGATIVE	0.9024	0.7872	0.8409	0.7255	102.0
Micro-AVG	0.9482	0.7922	0.8632	0.7593	241.0
Macro-AVG	0.9611	0.7444	0.8352		241
