	precision	recall	f1	accuracy	support
POSITIVE	0.8444	0.8057	0.8246	0.7015	325.0
NEUTRAL	0.5333	0.4706	0.5	0.3333	24.0
NEGATIVE	0.7761	0.8062	0.7909	0.6541	159.0
Micro-AVG	0.8115	0.7925	0.8019	0.6693	508.0
Macro-AVG	0.7179	0.6942	0.7052		508
