	precision	recall	f1	accuracy	support
POSITIVE	0.8592	0.7439	0.7974	0.663	92.0
NEUTRAL	1.0	0.75	0.8571	0.75	8.0
NEGATIVE	0.8182	0.766	0.7912	0.6545	55.0
Micro-AVG	0.8512	0.7518	0.7984	0.6645	155.0
Macro-AVG	0.8925	0.7533	0.8152		155
