	precision	recall	f1	accuracy	support
POSITIVE	0.932	0.7619	0.8384	0.7218	133.0
NEUTRAL	1.0	0.1818	0.3077	0.1818	11.0
NEGATIVE	0.8987	0.7553	0.8208	0.6961	102.0
Micro-AVG	0.9185	0.7316	0.8145	0.687	246.0
Macro-AVG	0.9436	0.5663	0.6556		246
