	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.7683	0.759	0.6117	103.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.75	0.6923	0.72	0.5625	48.0
Micro-AVG	0.7419	0.7077	0.7244	0.5679	162.0
Macro-AVG	0.6667	0.5609	0.5956		162
