	precision	recall	f1	accuracy	support
AMBIENCE	0.623	0.6441	0.6333	0.4634	82.0
FOOD	0.8037	0.8148	0.8092	0.6795	259.0
GENERAL-IMPRESSION	0.8118	0.7667	0.7886	0.6509	106.0
PRICE	0.6923	0.6207	0.6545	0.4865	37.0
SERVICE	0.8968	0.8561	0.876	0.7793	145.0
Micro-AVG	0.8008	0.7871	0.7939	0.6582	629.0
Macro-AVG	0.7655	0.7405	0.7523		629
