	precision	recall	f1	accuracy	support
AMBIENCE	0.8033	0.8305	0.8167	0.6901	71.0
FOOD	0.8995	0.912	0.9057	0.8277	238.0
GENERAL-IMPRESSION	0.8824	0.8333	0.8571	0.75	100.0
PRICE	0.8462	0.7586	0.8	0.6667	33.0
SERVICE	0.9524	0.9091	0.9302	0.8696	138.0
Micro-AVG	0.8956	0.8802	0.8878	0.7983	580.0
Macro-AVG	0.8768	0.8487	0.8619		580
