	precision	recall	f1	accuracy	support
POSITIVE	0.8225	0.8142	0.8183	0.6925	348.0
NEUTRAL	0.8235	0.6364	0.7179	0.56	25.0
NEGATIVE	0.7681	0.7644	0.7663	0.6211	256.0
Micro-AVG	0.8956	0.8802	0.8878	0.7983	580.0
Macro-AVG	0.8047	0.7383	0.7675		580
