	precision	recall	f1	accuracy	support
POSITIVE	0.7823	0.7698	0.776	0.634	153.0
NEUTRAL	0.4615	0.5455	0.5	0.3333	18.0
NEGATIVE	0.6701	0.6915	0.6806	0.5159	126.0
Micro-AVG	0.8675	0.8788	0.8731	0.7748	262.0
Macro-AVG	0.638	0.6689	0.6522		262
